2025-02-05 09:36:22.516 | INFO     | utils.utils_logger:<module>:43 - Logging to file: logs\project_log.log
2025-02-12 23:50:11.604 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just saw a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:50:11', 'category': 'humor', 'sentiment': 0.62, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 23:50:11.605 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just saw a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:50:11', 'category': 'humor', 'sentiment': 0.62, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 23:50:11.608 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:11.609 | INFO     | __main__:process_message:59 -    message={'message': 'I just saw a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:50:11', 'category': 'humor', 'sentiment': 0.62, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 23:50:11.609 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just saw a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:50:11', 'category': 'humor', 'sentiment': 0.62, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 23:50:11.610 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:11.610 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just saw a meme! It was boring.', 'author': 'Charlie', 'timestamp': '2025-02-12 23:50:11', 'category': 'humor', 'sentiment': 0.62, 'keyword_mentioned': 'meme', 'message_length': 33}
2025-02-12 23:50:11.611 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:11.622 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:16.607 | INFO     | __main__:main:178 - {'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.608 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.610 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.611 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:16.612 | INFO     | __main__:process_message:59 -    message={'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.612 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.613 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:16.614 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found Python! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:16', 'category': 'tech', 'sentiment': 0.87, 'keyword_mentioned': 'Python', 'message_length': 34}
2025-02-12 23:50:16.616 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:16.626 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:21.611 | INFO     | __main__:main:178 - {'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.612 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.614 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.615 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:21.616 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.616 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.617 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:21.618 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved Python! It was boring.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:21', 'category': 'tech', 'sentiment': 0.79, 'keyword_mentioned': 'Python', 'message_length': 35}
2025-02-12 23:50:21.618 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:21.628 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:26.616 | INFO     | __main__:main:178 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.616 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.617 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.619 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:26.620 | INFO     | __main__:process_message:59 -    message={'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.620 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.620 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:26.621 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just tried a meme! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:26', 'category': 'humor', 'sentiment': 0.71, 'keyword_mentioned': 'meme', 'message_length': 37}
2025-02-12 23:50:26.621 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:26.635 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:31.618 | INFO     | __main__:main:178 - {'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.620 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.621 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.624 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:31.624 | INFO     | __main__:process_message:59 -    message={'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.625 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.626 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:31.626 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just found a meme! It was weird.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:31', 'category': 'humor', 'sentiment': 0.68, 'keyword_mentioned': 'meme', 'message_length': 34}
2025-02-12 23:50:31.627 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:31.637 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:36.623 | INFO     | __main__:main:178 - {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.624 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.625 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.627 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:36.628 | INFO     | __main__:process_message:59 -    message={'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.628 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.628 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:36.629 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just shared a trick! It was amazing.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:36', 'category': 'other', 'sentiment': 0.39, 'keyword_mentioned': 'other', 'message_length': 38}
2025-02-12 23:50:36.629 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:36.643 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:41.627 | INFO     | __main__:main:178 - {'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.628 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.630 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.631 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:41.631 | INFO     | __main__:process_message:59 -    message={'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.632 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.632 | INFO     | consumers.db_sqlite_case:insert_message:92 - Calling SQLite insert_message() with:
2025-02-12 23:50:41.633 | INFO     | consumers.db_sqlite_case:insert_message:93 - message={'message': 'I just loved game! It was weird.', 'author': 'Eve', 'timestamp': '2025-02-12 23:50:41', 'category': 'gaming', 'sentiment': 0.1, 'keyword_mentioned': 'game', 'message_length': 32}
2025-02-12 23:50:41.633 | INFO     | consumers.db_sqlite_case:insert_message:94 - db_path=WindowsPath('C:/Users/mvang/Streaming_Data_Projects/buzzline-05-mee/data/buzz.sqlite')
2025-02-12 23:50:41.649 | INFO     | consumers.db_sqlite_case:insert_message:117 - Inserted one message into the database.
2025-02-12 23:50:46.631 | INFO     | __main__:main:178 - {'message': 'I just found recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:46', 'category': 'food', 'sentiment': 0.5, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-12 23:50:46.632 | INFO     | __main__:main:182 - STEP 4a Wrote message to file: {'message': 'I just found recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:46', 'category': 'food', 'sentiment': 0.5, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-12 23:50:46.633 | INFO     | __main__:main:187 - STEP 4b Sent message to Kafka topic 'buzzline': {'message': 'I just found recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:46', 'category': 'food', 'sentiment': 0.5, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-12 23:50:46.635 | INFO     | __main__:process_message:58 - Called process_message() with:
2025-02-12 23:50:46.635 | INFO     | __main__:process_message:59 -    message={'message': 'I just found recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:46', 'category': 'food', 'sentiment': 0.5, 'keyword_mentioned': 'recipe', 'message_length': 37}
2025-02-12 23:50:46.636 | INFO     | __main__:process_message:70 - Processed message: {'message': 'I just found recipe! It was exciting.', 'author': 'Alice', 'timestamp': '2025-02-12 23:50:46', 'category': 'food', 'sentiment': 0.5, 'keyword_mentioned': 'recipe', 'message_length': 37}
